num__Age,num__Unit_Price,num__Quantity,num__Discount_Amount,num__Session_Duration_Minutes,num__Pages_Viewed,num__Delivery_Time_Days,num__Customer_Rating,num__order_month,num__order_dayofweek,cat__Gender_Female,cat__Gender_Male,cat__Gender_Other,cat__City_Adana,cat__City_Ankara,cat__City_Antalya,cat__City_Bursa,cat__City_Eskisehir,cat__City_Gaziantep,cat__City_Istanbul,cat__City_Izmir,cat__City_Kayseri,cat__City_Konya,cat__Product_Category_Beauty,cat__Product_Category_Books,cat__Product_Category_Electronics,cat__Product_Category_Fashion,cat__Product_Category_Food,cat__Product_Category_Home & Garden,cat__Product_Category_Sports,cat__Product_Category_Toys,cat__Payment_Method_Bank Transfer,cat__Payment_Method_Cash on Delivery,cat__Payment_Method_Credit Card,cat__Payment_Method_Debit Card,cat__Payment_Method_Digital Wallet,cat__Device_Type_Desktop,cat__Device_Type_Mobile,cat__Device_Type_Tablet,cat__Is_Returning_Customer_False,cat__Is_Returning_Customer_True
0.3682273945143342,0.3539218086341086,-0.17761710933976507,0.5250056385005738,1.763984713422733,1.4201355073563453,3.033560342960663,0.9763831098146133,-1.3114762411052285,-0.48828550940038606,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.26524317850123175,-0.529496166337979,0.5300207764760324,-0.19218152031928057,0.38755187193218305,-0.7162097462823839,2.457399218018584,0.08511600820382975,-0.7573801265638064,-1.4789738368675656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2731853559651427,-0.550036966613895,1.9452965481076272,-0.27413046378413325,-1.4476919167218838,-1.0722672885555053,-0.1353258442207709,-0.8061510934069538,-0.4803320692930953,-0.48828550940038606,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1702011399520402,-0.3531887664912823,-0.8852549951555625,-0.27413046378413325,-0.874178232767488,-0.004094661736140842,-0.42340640669181034,0.08511600820382975,0.07376404524832691,-0.48828550940038606,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0062442099340108154,-0.44692405746505376,0.5300207764760324,0.026241872785078377,-0.07125907523133368,1.4201355073563453,-0.7114869691628498,0.9763831098146133,-0.4803320692930953,-0.48828550940038606,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.549218986804496,-0.13247398290275822,-0.17761710933976507,-0.27413046378413325,-1.3329891799310047,-0.7162097462823839,0.44083528072130806,-0.8061510934069538,-1.0344281838345175,-0.48828550940038606,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9112021713848194,-0.1800844775038028,-0.8852549951555625,-0.27413046378413325,0.04344366155954551,-0.004094661736140842,-0.9995675316338893,0.08511600820382975,-0.7573801265638064,-1.4789738368675656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5321843245323639,-0.49518880449691716,-0.17761710933976507,-0.27413046378413325,-0.7594754959766088,-0.004094661736140842,0.7289158431923475,-0.8061510934069538,0.35081210251903805,-0.48828550940038606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2.902109686576598,-0.43621067391039564,1.9452965481076272,-0.07188261376891515,-1.2182864431401255,-0.7162097462823839,-0.1353258442207709,0.9763831098146133,1.1819562743311713,-0.48828550940038606,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2777315983692534,1.0323815793932252,-0.8852549951555625,-0.27413046378413325,-0.5300700223948503,0.35196288053698066,-0.7114869691628498,0.08511600820382975,-1.0344281838345175,0.5024028180667934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0062442099340108154,1.9921562651454596,-0.17761710933976507,2.113958159303397,-0.300664548813092,-1.0722672885555053,0.7289158431923475,0.9763831098146133,-1.3114762411052285,-1.4789738368675656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1747473823561509,-0.31272052759334323,1.2376586622918297,-0.27413046378413325,-0.6447727591857295,-1.428324830828627,-0.9995675316338893,-0.8061510934069538,0.6278601597897492,0.007058654333203702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5367305669364744,-0.45627441512217276,-0.17761710933976507,-0.27413046378413325,-0.300664548813092,1.0640779650832237,-0.1353258442207709,0.08511600820382975,1.4590043316018824,0.007058654333203702,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.08425158621107004,-0.5649621001919493,-0.8852549951555625,-0.2022510636992755,1.1904710294683374,0.35196288053698066,-0.7114869691628498,0.9763831098146133,1.7360523888725936,-0.48828550940038606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.4541769482553046,-0.5241803653375762,-0.17761710933976507,-0.22881751857415586,-1.4476919167218838,0.35196288053698066,-0.7114869691628498,0.9763831098146133,-1.0344281838345175,-0.48828550940038606,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2.7211180942864366,-0.5543168679321681,-0.8852549951555625,-0.27413046378413325,-1.1035837063492462,0.35196288053698066,-0.1353258442207709,-1.6974181950177372,1.7360523888725936,1.493091145533973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3682273945143342,-0.617861135275446,-0.8852549951555625,-0.27413046378413325,0.38755187193218305,0.35196288053698066,-0.42340640669181034,0.9763831098146133,0.35081210251903805,0.9977469818003832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.26524317850123175,-0.5904915752528587,-0.8852549951555625,-0.27413046378413325,-0.4153672856039712,-1.0722672885555053,-1.2876480941049289,0.9763831098146133,-0.4803320692930953,-1.4789738368675656,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2777315983692534,-0.5299595951431424,-0.17761710933976507,-0.27413046378413325,-1.3329891799310047,-0.36015220400926234,-0.1353258442207709,0.9763831098146133,-0.7573801265638064,1.493091145533973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.9892095476618786,0.9369970270834316,-0.8852549951555625,2.18594468219017,-1.1035837063492462,-1.428324830828627,0.1527547182502686,0.9763831098146133,1.7360523888725936,0.9977469818003832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.8987137515167978,-0.17929392248323,-0.8852549951555625,-0.27413046378413325,-1.562394653512763,-0.36015220400926234,0.1527547182502686,0.08511600820382975,0.35081210251903805,0.007058654333203702,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2606969360971212,6.016653790737679,-0.8852549951555625,-0.27413046378413325,-0.7594754959766088,2.1322505919025883,-0.42340640669181034,-2.5886852966285208,-1.3114762411052285,-0.9836296731339758,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8207063752397386,-0.6038901198256691,1.2376586622918297,-0.22089043123245772,2.2227956605862498,1.776193049629467,-0.1353258442207709,0.9763831098146133,1.7360523888725936,-0.48828550940038606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.351192732242202,-0.4457382249341946,0.5300207764760324,0.11354695634567304,-0.4153672856039712,1.776193049629467,1.3050769681344265,0.08511600820382975,-0.7573801265638064,1.493091145533973,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.549218986804496,-0.4778511150802184,-0.17761710933976507,-0.12833633037803588,0.8463628190956998,-0.004094661736140842,-0.42340640669181034,0.9763831098146133,-1.0344281838345175,-0.48828550940038606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.08425158621107004,1.642253886988169,-0.17761710933976507,-0.27413046378413325,-1.1035837063492462,1.0640779650832237,0.7289158431923475,0.08511600820382975,1.1819562743311713,0.007058654333203702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5321843245323639,1.2976127887953801,-0.8852549951555625,0.5839231795537358,1.9933901870044914,-0.7162097462823839,0.7289158431923475,-0.8061510934069538,-1.3114762411052285,1.493091145533973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5367305669364744,0.15520626303186733,-0.8852549951555625,0.10861930745759038,0.04344366155954551,-0.004094661736140842,0.44083528072130806,0.9763831098146133,-0.7573801265638064,1.493091145533973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4541769482553046,-0.5510183452601232,-0.8852549951555625,-0.27413046378413325,-1.2182864431401255,-1.428324830828627,-0.1353258442207709,0.08511600820382975,-1.3114762411052285,0.9977469818003832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4587231906594151,1.5195270351737387,-0.8852549951555625,-0.27413046378413325,-0.4153672856039712,1.0640779650832237,-0.9995675316338893,0.9763831098146133,-1.3114762411052285,-1.4789738368675656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.08425158621107004,3.1468709147637512,-0.17761710933976507,-0.27413046378413325,-1.1035837063492462,-0.7162097462823839,1.3050769681344265,0.08511600820382975,0.6278601597897492,0.007058654333203702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4587231906594151,0.3874386154545978,-0.17761710933976507,-0.27413046378413325,-0.07125907523133368,-0.7162097462823839,0.44083528072130806,0.08511600820382975,0.6278601597897492,-0.9836296731339758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.549218986804496,-0.4852114549269301,1.9452965481076272,-0.21071376505054787,0.8463628190956998,0.7080204228101022,0.1527547182502686,-0.8061510934069538,-1.3114762411052285,1.493091145533973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.441688528387283,-0.6094648957466045,-0.8852549951555625,-0.25902614871414076,0.2728491351413039,0.7080204228101022,-0.1353258442207709,0.9763831098146133,-1.3114762411052285,-1.4789738368675656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3636811521102237,-0.39072649970951223,-0.8852549951555625,0.29597708800664574,1.1904710294683374,-0.004094661736140842,-0.7114869691628498,0.08511600820382975,1.7360523888725936,0.5024028180667934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.6272263630815552,-0.04844343631946593,-0.17761710933976507,0.7331452426211081,0.6169573455139414,0.35196288053698066,0.7289158431923475,0.08511600820382975,-0.7573801265638064,-0.9836296731339758,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.26524317850123175,0.4525094718031196,0.5300207764760324,-0.27413046378413325,-0.874178232767488,0.35196288053698066,-0.7114869691628498,0.9763831098146133,-1.0344281838345175,0.9977469818003832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.1702011399520402,0.02845848481969619,-0.8852549951555625,-0.27413046378413325,1.075768292677458,1.0640779650832237,-0.1353258442207709,0.08511600820382975,-1.3114762411052285,-0.9836296731339758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4541769482553046,0.8347291939910645,-0.17761710933976507,-0.27413046378413325,0.5022546087230623,-1.0722672885555053,0.44083528072130806,0.08511600820382975,-0.4803320692930953,0.5024028180667934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5321843245323639,-0.6069296675771815,-0.8852549951555625,-0.27413046378413325,0.38755187193218305,1.4201355073563453,-0.9995675316338893,-0.8061510934069538,-1.0344281838345175,-1.4789738368675656,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.09674000607909167,0.3745034996869507,1.9452965481076272,-0.27413046378413325,-0.874178232767488,-0.36015220400926234,-0.42340640669181034,0.08511600820382975,1.4590043316018824,-1.4789738368675656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.44623477079139345,0.5730554821814872,-0.8852549951555625,-0.27413046378413325,-0.4153672856039712,1.776193049629467,-0.42340640669181034,0.9763831098146133,-1.3114762411052285,1.493091145533973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6272263630815552,-0.5871112710269615,1.2376586622918297,-0.27413046378413325,0.38755187193218305,0.35196288053698066,-0.42340640669181034,-0.8061510934069538,0.35081210251903805,-0.48828550940038606,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9892095476618786,-0.5576290208631883,-0.8852549951555625,-0.27413046378413325,-0.4153672856039712,0.35196288053698066,-0.9995675316338893,0.08511600820382975,1.7360523888725936,-0.48828550940038606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0062442099340108154,-0.5938173584428543,-0.17761710933976507,-0.27413046378413325,-0.5300700223948503,0.35196288053698066,-0.1353258442207709,-2.5886852966285208,0.07376404524832691,-0.9836296731339758,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.1747473823561509,-0.29023060028394626,-0.17761710933976507,0.21991989864710923,0.04344366155954551,-0.7162097462823839,0.1527547182502686,0.9763831098146133,-1.3114762411052285,1.493091145533973,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.26524317850123175,1.6852982448324572,-0.8852549951555625,-0.27413046378413325,3.484525765285921,-0.36015220400926234,-0.42340640669181034,0.9763831098146133,0.07376404524832691,0.5024028180667934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.09674000607909167,2.131784638089376,-0.17761710933976507,-0.27413046378413325,1.1904710294683374,-0.004094661736140842,0.1527547182502686,-0.8061510934069538,-1.3114762411052285,0.007058654333203702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7302105790946577,0.3702644891456037,-0.8852549951555625,-0.27413046378413325,1.9933901870044914,-0.004094661736140842,-0.9995675316338893,-1.6974181950177372,0.35081210251903805,-1.4789738368675656,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.1702011399520402,0.592655794588101,-0.17761710933976507,-0.27413046378413325,-1.2182864431401255,0.7080204228101022,0.44083528072130806,-1.6974181950177372,1.7360523888725936,0.5024028180667934,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.2731853559651427,-0.22224286851469055,-0.8852549951555625,-0.27413046378413325,0.8463628190956998,-0.7162097462823839,-0.9995675316338893,0.08511600820382975,-1.3114762411052285,0.9977469818003832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0016979675299003,-0.5673337652536674,0.5300207764760324,-0.14076257540015732,-0.7594754959766088,0.35196288053698066,0.44083528072130806,-1.6974181950177372,0.6278601597897492,-1.4789738368675656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9112021713848194,-0.6003735130100178,-0.17761710933976507,-0.2024653093031052,-0.18596181202221285,-1.0722672885555053,0.44083528072130806,-0.8061510934069538,-1.3114762411052285,-0.9836296731339758,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6272263630815552,-0.5119540230366494,0.5300207764760324,-0.27413046378413325,0.04344366155954551,-0.7162097462823839,0.1527547182502686,0.9763831098146133,-1.0344281838345175,-0.9836296731339758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.9971517251257898,0.7756965423686414,-0.17761710933976507,0.39913634625063676,1.075768292677458,2.48830813417571,-0.1353258442207709,0.9763831098146133,-0.4803320692930953,1.493091145533973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.26524317850123175,-0.3019389927438081,-0.8852549951555625,-0.27413046378413325,0.38755187193218305,1.776193049629467,0.44083528072130806,0.9763831098146133,1.4590043316018824,0.5024028180667934,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6397147829495768,1.2624739811568193,-0.17761710933976507,-0.27413046378413325,-0.7594754959766088,0.35196288053698066,-0.42340640669181034,0.08511600820382975,0.6278601597897492,0.5024028180667934,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5446727444003854,-0.020937573707124763,-0.8852549951555625,0.28097989573856813,1.1904710294683374,-0.36015220400926234,-0.1353258442207709,-1.6974181950177372,-0.7573801265638064,-0.9836296731339758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.092193763674981,-0.19669976319480575,1.2376586622918297,-0.27413046378413325,0.15814639835042468,0.35196288053698066,0.1527547182502686,-0.8061510934069538,-1.3114762411052285,1.493091145533973,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.5446727444003854,-0.5268382658377776,-0.8852549951555625,-0.27413046378413325,-0.5300700223948503,0.7080204228101022,0.44083528072130806,0.9763831098146133,-1.0344281838345175,-1.4789738368675656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3636811521102237,-0.24642294793703606,-0.8852549951555625,-0.27413046378413325,-1.1035837063492462,-1.7843823731017485,0.1527547182502686,0.9763831098146133,-1.3114762411052285,-0.48828550940038606,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
