lotSize,age,landValue,livingArea,pctCollege,bedrooms,fireplaces,bathrooms,rooms,heating_hot air,heating_hot water/steam,fuel_gas,fuel_oil,sewer_public/commercial,sewer_septic,waterfront_Yes,newConstruction_Yes,centralAir_Yes
-0.6422809181704412,-0.7406442123096706,-0.17527576698541658,-0.3386910980175588,0.7187261171031272,-0.1952004237110195,-1.0765097752309336,0.9080064583928069,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.3433284892026372,0.062469251408184656,-0.3764885068567179,0.23535820831786147,0.8168998605070139,-0.1952004237110195,0.7339240450472829,-0.6005798461195472,-0.9038583222436678,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.6422809181704412,-0.4394766634154749,0.034685352880289205,0.3989141559329812,0.1296836566798069,-0.1952004237110195,0.7339240450472829,0.9080064583928069,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.5743371843141221,-0.23869829748601107,-0.5018819534431811,-0.7074937249928288,0.7187261171031272,-1.4198825341171428,0.7339240450472829,-0.6005798461195472,-0.47174233937560944,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.5471596907715944,-0.9079595172508905,-0.5777012467280193,-1.4675478344983852,-1.931964954801814,-1.4198825341171428,-1.0765097752309336,-1.3548729983757242,-1.7680902879797846,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.4928047036865391,-0.27216135847425504,-0.4756368134599679,-1.3328547011682867,0.7187261171031272,-1.4198825341171428,-1.0765097752309336,-1.3548729983757242,-0.03962635650755106,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
3.271278151953538,-0.9079595172508905,-0.43189491348794584,1.5293743820963088,-1.931964954801814,-0.1952004237110195,0.7339240450472829,0.9080064583928069,1.256721592096624,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.2753847553463181,1.902937605761603,0.8628653256839064,-1.4675478344983852,0.6205523736992404,-1.4198825341171428,-1.0765097752309336,-1.3548729983757242,-1.7680902879797846,-1.377945636523876,2.2360679774997902,-1.4867011716655691,2.6523739780238844,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.13227764779159631,-0.6737180903331826,1.0611619388904063,1.9318502924041034,0.7187261171031272,1.029481686695104,0.7339240450472829,0.9080064583928069,1.256721592096624,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
1.042723681466272,-0.40601360242723095,0.4429430859524949,-1.2751290725982445,-3.4045711058601147,-0.1952004237110195,-1.0765097752309336,-1.3548729983757242,0.3924896263605073,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.5607484375428583,-0.6737180903331826,-0.6360237800240487,0.4790886400580399,0.6205523736992404,1.029481686695104,-1.0765097752309336,0.9080064583928069,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.07155355377736086,0.2632476173376485,-0.21610154029263715,1.227918321786088,0.8168998605070139,1.029481686695104,0.7339240450472829,0.9080064583928069,1.256721592096624,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.09151140747780484,-0.9079595172508905,5.779454882539183,1.8019676281215085,0.8168998605070139,1.029481686695104,0.7339240450472829,0.9080064583928069,0.8246056092285656,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,4.487589724836879,1.2995558476549471
-0.5607484375428583,-0.23869829748601107,-0.4902174467839752,-0.44131443769763395,0.8168998605070139,-1.4198825341171428,0.7339240450472829,-0.6005798461195472,-0.03962635650755106,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.5879259310853858,-0.37255054143898697,-0.513546460102387,-0.44131443769763395,0.8168998605070139,-0.1952004237110195,0.7339240450472829,-0.6005798461195472,-0.9038583222436678,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.2210297682612629,-0.27216135847425504,-0.22776604695184302,0.24818612577787086,-0.16483757353185322,1.029481686695104,0.7339240450472829,0.15371330613662987,1.256721592096624,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4928047036865391,-0.339087480450743,-0.5572883600744091,-1.3520965773583007,-0.36118506033962666,-1.4198825341171428,0.7339240450472829,-0.6005798461195472,-0.9038583222436678,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4520384633727477,4.211888813950437,-0.7964107465881295,-1.2911639694232562,-0.16483757353185322,-1.4198825341171428,-1.0765097752309336,-0.6005798461195472,-0.9038583222436678,0.725718035235908,-0.447213595499958,-1.4867011716655691,2.6523739780238844,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.6015146778566497,-0.23869829748601107,-0.5252109667615928,-0.44131443769763395,0.8168998605070139,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,-0.47174233937560944,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.19385227471873523,0.3301737393141364,-0.7439204666217031,-1.0442265583180754,-1.5392699811862671,1.029481686695104,-1.0765097752309336,-1.3548729983757242,0.8246056092285656,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
2.9451482294432063,-0.5733289073684508,-0.3910691401807253,0.8286493908432958,-0.16483757353185322,1.029481686695104,0.7339240450472829,2.416592762905161,0.3924896263605073,-1.377945636523876,2.2360679774997902,-1.4867011716655691,2.6523739780238844,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.6286921713991773,3.241460045291362,0.2971367527124214,-0.5118679837276856,0.6205523736992404,1.029481686695104,-1.0765097752309336,-1.3548729983757242,-0.9038583222436678,-1.377945636523876,2.2360679774997902,-1.4867011716655691,2.6523739780238844,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.356917235973901,-0.17177217550952315,0.7637170190806565,0.8895819987783404,0.6205523736992404,-1.4198825341171428,0.7339240450472829,1.6622996106489838,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.4656272101440115,-0.40601360242723095,-0.5747851200632178,-0.42207256150761985,-0.36118506033962666,-0.1952004237110195,-1.0765097752309336,0.9080064583928069,0.3924896263605073,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.14586639456286016,-0.5064027853919628,-0.18402414697982097,0.5143654130730657,-0.36118506033962666,-0.1952004237110195,0.7339240450472829,0.9080064583928069,0.8246056092285656,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.2210297682612629,-0.37255054143898697,0.0638466195283039,-0.15910025357742733,0.8168998605070139,-0.1952004237110195,0.7339240450472829,-0.6005798461195472,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.41127222305895633,3.8103320820915094,2.1051352848893323,-0.5246959011876949,0.1296836566798069,-0.1952004237110195,-1.0765097752309336,-1.3548729983757242,0.3924896263605073,-1.377945636523876,2.2360679774997902,-1.4867011716655691,2.6523739780238844,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.356917235973901,-0.6067919683566948,-0.7701656066049163,-0.2553096345274978,-0.36118506033962666,-0.1952004237110195,-1.0765097752309336,0.9080064583928069,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.2617960085750543,-0.004456870568303282,0.005524086232274513,1.0018262765534225,0.8168998605070139,1.029481686695104,0.7339240450472829,-0.6005798461195472,1.256721592096624,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.6151034246279135,-0.03791993155654725,-0.5368754734207988,-0.7940821678478922,0.8168998605070139,-1.4198825341171428,0.7339240450472829,-0.6005798461195472,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.41127222305895633,0.29671067832589243,0.717058992443833,-1.2558871964082303,0.1296836566798069,-0.1952004237110195,-1.0765097752309336,-1.3548729983757242,0.3924896263605073,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.18663263487665163,-0.17177217550952315,1.0844909522088182,1.2166938940085799,0.7187261171031272,2.2541637971012274,0.7339240450472829,0.9080064583928069,1.256721592096624,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.6622387718708851,0.7317304711730641,-0.4173142801639385,-1.5445153392584416,-1.5392699811862671,-1.4198825341171428,-1.0765097752309336,-1.3548729983757242,-1.335974305111726,-1.377945636523876,2.2360679774997902,-1.4867011716655691,2.6523739780238844,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.11231979409115235,-0.07138299254479122,0.12216915282433327,0.5368142686280821,0.8168998605070139,1.029481686695104,0.7339240450472829,0.9080064583928069,-0.03962635650755106,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.5335709440003307,1.6686961788438952,1.5802324852250678,-0.027614099612331064,0.1296836566798069,1.029481686695104,0.7339240450472829,0.9080064583928069,-0.47174233937560944,-1.377945636523876,2.2360679774997902,-1.4867011716655691,2.6523739780238844,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
0.2138101284191793,0.9325088371025279,-0.39981752017512967,-0.967259053558019,0.8168998605070139,-2.6445646445232662,-1.0765097752309336,0.15371330613662987,-1.7680902879797846,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
3.325633139038593,-0.305624419462499,-0.6943463133200781,-0.42848652023762457,0.1296836566798069,-0.1952004237110195,-1.0765097752309336,-0.6005798461195472,0.3924896263605073,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.2753847553463181,0.3636368003023804,-0.2831724535830709,-0.13344441865740855,0.7187261171031272,1.029481686695104,-1.0765097752309336,-0.6005798461195472,-0.9038583222436678,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
0.037156420392749676,-0.9079595172508905,2.16054169152056,1.614359335268871,-1.5392699811862671,1.029481686695104,0.7339240450472829,1.6622996106489838,0.8246056092285656,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,-1.5280547949306922,1.5604486534327238,-0.08983558798534157,4.487589724836879,-0.7694936710911681
-0.5879259310853858,0.19632149536116053,0.0725949995227083,0.8350633495733005,0.8168998605070139,2.2541637971012274,0.7339240450472829,0.9080064583928069,1.256721592096624,-1.377945636523876,2.2360679774997902,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.4928047036865391,-0.9414225782391344,0.034685352880289205,0.4838991091055434,0.1296836566798069,-0.1952004237110195,0.7339240450472829,0.9080064583928069,0.8246056092285656,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.4928047036865391,-0.339087480450743,-0.4756368134599679,-1.3328547011682867,0.7187261171031272,-1.4198825341171428,0.7339240450472829,-1.3548729983757242,-0.03962635650755106,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.13949728763368,0.09593231239642863,2.067225638246913,-0.2825689591300177,0.1296836566798069,1.029481686695104,-1.0765097752309336,-0.6005798461195472,-0.47174233937560944,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.4928047036865391,-0.40601360242723095,-0.4756368134599679,-0.9897079091130354,0.8168998605070139,-1.4198825341171428,-1.0765097752309336,-1.3548729983757242,-0.03962635650755106,-1.377945636523876,-0.447213595499958,-1.4867011716655691,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.3297397424313734,0.16285843437291658,0.8424524390302961,-0.11099556310239211,0.1296836566798069,1.029481686695104,0.7339240450472829,-0.6005798461195472,-0.03962635650755106,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,-0.7694936710911681
-0.04437606023483329,-0.5733289073684508,0.36712379266765666,2.1435109304942586,0.8168998605070139,1.029481686695104,0.7339240450472829,0.9080064583928069,1.6888375749646825,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
-0.38409472951642865,-0.9414225782391344,0.22131745942758324,-0.8598252448304403,0.1296836566798069,-0.1952004237110195,-1.0765097752309336,0.15371330613662987,-0.9038583222436678,0.725718035235908,-0.447213595499958,0.6726301284068325,-0.3770207400183576,0.6544267936709409,-0.6408413361120014,-0.08983558798534157,-0.22283677014086875,1.2995558476549471
